BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"코스,정도,길이,패스,동물",20231017
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,60,,20231017
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,100,,20231017
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"마음,자연,개인,순간,기준",20231017
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,20,,20231017
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,,20231017
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,,20231010
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,60,,20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,,20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"경치,구경,예약,노후,직원",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,20,"아기,어린이,적합,가치",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,100,,20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,100,경험,20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,60,"방문,이용,소리,시설,아이",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"구경,억새",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,100,"주변,풍경,감상",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"용눈이오름,인근,바이크,돼지,토끼",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"경치,코스,아쉬움,여유,정도",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,100,"감상,아이,정도,기차,풍경",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,100,노후,20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,40,"스트레스,기대,소음,패스,바이크",20231007
202310,레저관광,제주 레일바이크,제주 제주시 구좌읍 용눈이오름로 641,80,"전체,승마,필요,농장,운행",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,60,"규모,가격",20231031
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"방문,카트,스릴,사격,코스",20231031
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"카트,라인,썰매,제주,최고",20231031
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,80,"관리,나이,응대,후진,카트",20231031
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,80,"속도,주향,카트,전기,엔진",20231024
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,,20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"아이,~짚라,서바이벌,카트,추천",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,40,"경험,가격",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"카트,썰매,사계절,제주,패스",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,80,,20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"카트,장거리",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,20,"매연,최악",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,카트,20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,생각,20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"시설,친절,사장",20231007
202310,레저관광,제주레포츠랜드,제주 제주시 조천읍 와흘상서2길 47,100,"카트,친절,사장",20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,,20231031
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,,20231024
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,80,"추천,요트",20231024
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,,20231017
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,60,"어린이,수준,정도,엑티비티,아웠음",20231017
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,80,,20231017
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,,20231010
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,,20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,80,,20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,"보트,강릉",20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,생각,20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,"돌고래,제주,관광,바다,보트",20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,"유일,제주도",20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,"경치,예약,시간,도착,롤러코스터",20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,"요트,직원,친절,투어,석양",20231007
202310,레저관광,제주제트,제주 서귀포시 대포로 172-5,100,친절,20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"인기,놀이공원,가격,애니메이션,일반",20231031
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,80,"아이,하루,일정,제주도,종류",20231031
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,,20231031
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,80,,20231031
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,,20231024
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"오픈,마감,부모,아이",20231017
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,80,"천국,장소,아빠,아이",20231017
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,,20231017
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"오픈,풀타임,아이",20231010
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"오전,야외,일몰,천국,실내",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,60,,20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,,20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"뽀르,손주,공원",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"천국,실내,어린이,다양,마음",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,"음식,어린이,다양,푸드코트,직원",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,60,"시설,종일,아쉬움,만족,포함",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,80,,20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,80,"천국,시설,단점,아이,정도",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,80,"실내,트랙,한국,한정,공간",20231007
202310,키즈,뽀로로&타요테마파크 제주,제주 서귀포시 안덕면 병악로 269,100,아이,20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"방문,편안,가치",20231031
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"바다코끼리,수족관,결정,영상,이상",20231031
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,아이,20231031
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,,20231031
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,,20231031
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"특별,공연",20231031
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,,20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,60,,20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,,20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"규모,전시물,수족관,사랑,아이",20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"다양,볼거리,주차장",20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"규모,수조,공연,다양,국내",20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"시간,여수,확인",20231024
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,,20231017
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,,20231017
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"시간,라세,명소",20231017
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,볼거리,20231017
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"아버지,아쿠아,공연,형제,엄마",20231017
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"경치,종료,근처,추천,제주",20231017
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,,20231010
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"수족관,로고,기대,고래상어,추천",20231010
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"추천,아이",20231010
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,60,,20231010
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"주말,시장,돋때기",20231010
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,,20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,,20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"방문,관광객,타임,진행,아이",20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"거대,수족관,물고기,오후,흥미",20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"유미,수중,구경,패키지,아이",20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"수중,범위,물고기,세계,일반",20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"여행,다양,관찰,제주도,생물",20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,100,"여행,하루,출발,도시,처음",20231007
202310,키즈,아쿠아플라넷 제주,제주 서귀포시 성산읍 섭지코지로 95,80,"아이,판매,다양,해양,장소",20231007
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,100,"실제,승마,스턴트,연기,스턴트와",20231031
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,100,,20231031
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,60,,20231031
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,100,"맥락,인상,역사",20231031
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,80,,20231031
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,80,,20231024
202310,테마파크,라온 더마파크,제주 제주시 한림읍 월림7길 155,100,"시도,카트,버스,오후,예약",20231024
