BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202311,테마파크,스누피가든,제주 제주시 구좌읍 금백조로 930,100,볼거리,20231119
202311,테마파크,스누피가든,제주 제주시 구좌읍 금백조로 930,100,,20231117
202311,테마파크,스누피가든,제주 제주시 구좌읍 금백조로 930,80,"엄마,입장료,방탄",20231114
202311,테마파크,스누피가든,제주 제주시 구좌읍 금백조로 930,100,,20231105
202311,테마파크,스누피가든,제주 제주시 구좌읍 금백조로 930,100,,20231103
202311,테마파크,스누피가든,제주 제주시 구좌읍 금백조로 930,100,"산책,단점,사진",20231103
202311,테마파크,제주돌문화공원,제주 제주시 조천읍 남조로 2023,100,,20231124
202311,테마파크,제주돌문화공원,제주 제주시 조천읍 남조로 2023,100,,20231118
202311,테마파크,제주돌문화공원,제주 제주시 조천읍 남조로 2023,80,,20231112
202311,테마파크,제주돌문화공원,제주 제주시 조천읍 남조로 2023,80,"시간,공간,입장,추천",20231103
202311,테마파크,제주민속촌,제주 서귀포시 표선면 민속해안로 631-34,20,"순번,비용,호텔,경우,번호",20231106
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,80,"안쪽,사진,카페,동백꽃,직원",20231129
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,100,"핑크뮬리,산책로,나들이,명소,포토존",20231129
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,60,"카페,직원,친절",20231129
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,100,,20231126
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,80,,20231124
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,100,"억새,티켓,거울,핑크뮬리,볼거리",20231119
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,100,"동백,정원,가족,인생,제주",20231116
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,100,"문제,티켓,시작,제주도,예매",20231115
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,80,"볼거리,정원,입장료,포토존,내외",20231105
202311,테마파크,카멜리아힐,제주 서귀포시 안덕면 병악로 166,80,"생각,산책",20231104
202311,테마파크,한림공원,제주 제주시 한림읍 한림로 300,100,,20231120
202311,테마파크,한림공원,제주 제주시 한림읍 한림로 300,100,"시간,거대,버스,장관,투어",20231110
202311,테마파크,한림공원,제주 제주시 한림읍 한림로 300,100,제주도,20231108
202311,공연전시,이중섭미술관,제주 서귀포시 이중섭로 27-3,100,"효도,피해자,망치,소리,정도",20231126
202311,공연전시,이중섭미술관,제주 서귀포시 이중섭로 27-3,100,"애초,신발,미술관",20231119
202311,공연전시,이중섭미술관,제주 서귀포시 이중섭로 27-3,20,"거리,관람,제주,직원,느낌",20231107
202311,자연,비자림,제주 제주시 구좌읍 비자숲길 55,100,산책로,20231110
202311,자연,비자림,제주 제주시 구좌읍 비자숲길 55,100,"건강,비자나무,편안,입장권,체험",20231109
202311,자연,비자림,제주 제주시 구좌읍 비자숲길 55,100,"입장료,부모",20231108
202311,자연,비자림,제주 제주시 구좌읍 비자숲길 55,100,,20231107
202311,자연,비자림,제주 제주시 구좌읍 비자숲길 55,100,"숲길,제주,사랑,비자나무,신비",20231105
202311,자연,비자림,제주 제주시 구좌읍 비자숲길 55,80,,20231101
202311,자연,만장굴,제주 제주시 구좌읍 만장굴길 182,100,,20231128
202311,자연,만장굴,제주 제주시 구좌읍 만장굴길 182,60,,20231102
202311,자연,만장굴,제주 제주시 구좌읍 만장굴길 182,100,,20231101
202311,자연,성산일출봉,제주 서귀포시 성산읍 성산리 1,80,,20231130
202311,자연,성산일출봉,제주 서귀포시 성산읍 성산리 1,100,"경치,환상",20231127
202311,자연,성산일출봉,제주 서귀포시 성산읍 성산리 1,100,,20231126
202311,자연,성산일출봉,제주 서귀포시 성산읍 성산리 1,100,,20231112
202311,자연,성산일출봉,제주 서귀포시 성산읍 성산리 1,100,"일출,다리",20231104
202311,레저관광,마라도가는여객선,제주 서귀포시 대정읍 송악관광로 424,100,"주변,바닷가,짬뽕,제주,바다",20231129
202311,자연,산양큰엉곶,제주 제주시 한경면 청수리 956-6,100,포토스팟,20231124
202311,자연,산양큰엉곶,제주 제주시 한경면 청수리 956-6,80,사진,20231121
202311,자연,산양큰엉곶,제주 제주시 한경면 청수리 956-6,80,사진,20231105
202311,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,100,"스무디,무료입장,카페,잠자리,감귤",20231120
202311,공연전시,감귤박물관,제주 서귀포시 효돈순환로 441,60,"공사,주차,새판,월라봉,무료",20231110
202311,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"학습,상태,즉흥,후기,표본",20231118
202311,공연전시,제주해양동물박물관,제주 서귀포시 성산읍 서성일로 689-21,100,"박제,상태,관리,교육,실내",20231118
202311,공연전시,그리스신화박물관,제주 제주시 한림읍 광산로 942,80,"재미,전세,화요일,조각",20231127
202311,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,20,"가격,시간,장소",20231117
202311,레저관광,제주바다체험장,제주 제주시 구좌읍 동복리 608-3,20,"시간,바다,인식,제주",20231105
202311,레저관광,제주실탄사격장,제주 서귀포시 소보리당로164번길 62,100,,20231111
202311,테마파크,생각하는정원,제주 제주시 한경면 녹차분재로 675,80,"입장료,정원",20231103
202311,테마파크,쇠소깍산물관광농원,제주 서귀포시 남원읍 하례로 90,20,"평점,제주,이해",20231126
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"참고,폭포,어르신,입장료,관람",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"폭포,입장료",20231127
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,,20231103
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,특별,20231126
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"제주도,왼쪽,단언,그림,절경",20231124
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"입장,날씨,이상,기대,통제",20231120
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"기분,출발,전화,친절,응대",20231115
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"도민,코스,무료",20231115
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,,20231106
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,,20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,20,"폭포,주차,정도",20231126
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,관광객,20231123
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,60,,20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,,20231120
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,,20231112
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"가까이,떨어지느,폭포,바다",20231105
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,60,,20231103
202311,자연,대포주상절리,제주 서귀포시 이어도로 36-24,100,,20231103
202311,기타,신화월드 스카이 온 파이브 다이닝,제주 서귀포시 안덕면 신화역사로304번길 38 메리어트관 제주신화월드 호텔앤리조트 5층,40,"전복죽,제품,퀄리티,메인,확신",20231107
202311,레저관광,고스트타운,제주 제주시 애월읍 부룡수길 35-12,80,,20231103
202311,자연,천지연폭포,제주 서귀포시 천지동 667-7,100,,20231122
202311,자연,천지연폭포,제주 서귀포시 천지동 667-7,100,,20231120
202311,자연,천지연폭포,제주 서귀포시 천지동 667-7,40,,20231110
202311,자연,천지연폭포,제주 서귀포시 천지동 667-7,100,"절경,할머니,제주도",20231106
202311,자연,천지연폭포,제주 서귀포시 천지동 667-7,80,,20231103
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"방문,평일,시간,대기",20231128
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"영화,평일,예술,권장,시간",20231128
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"방문,평일",20231128
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,,20231121
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,40,"규모,생각,정도,뮤지엄,가든",20231121
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"하이라이트,시각",20231121
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,20,"평일,권장,시간,방문,예약",20231121
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"라인,시간,나이,주말,방문",20231121
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"경험,음악,의사,장소,평일",20231114
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,,20231114
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,80,"경험,평일,관람객,권장,시간",20231114
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,80,"아들,여행,대기,주말,시간",20231114
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,60,"바닥,느낌,정도,평일,영상",20231114
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"시간,대기,감상,평일,권장",20231114
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"진짜,음악",20231107
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,80,"평일,권장,시간,방문,예약",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"세계,주변,경험,여행,자연",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,80,"경험,관람,전시회,벙커,단체",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,20,"질감,표현,그림,안내,만족",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,60,"느낌,입장료,할인,주말,방문",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"테마,할인,방문,평일",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"미술,관심,방문,평일",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"편안,느낌,자극,지하실,자신",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"힐링,스팟,시간,대기",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,100,"전달,티켓,사전,느낌,입체",20231105
202311,공연전시,빛의벙커,제주 서귀포시 성산읍 고성리 2039-22,80,입장료,20231105
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,"평일,권장,시간,방문,예약",20231128
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,80,,20231128
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,,20231128
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,80,"자동차,피아노,아이,수집,실내",20231128
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,"자동차,피아노,전시,권장,주말",20231128
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,80,"평일,권장,시간,방문,예약",20231121
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,80,"자동차,아기,사슴,평일,방문",20231114
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,"방문,권장,주말,시간,추천",20231105
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,,20231105
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,"세계,역사,가치,자동차,시대",20231105
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,80,"자동차,평일,권장,시간,방문",20231105
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,"방문,주말,시간,대기",20231105
202311,공연전시,세계자동차박물관,제주 서귀포시 안덕면 중산간서로 1610,100,장소,20231105
